-3.897456217427984537e+00,-8.422152807515267403e-01,3.249220475769561411e-01,-1.202250727916398754e+00,2.167248424894776093e+00,-2.102903046770277840e+00,-4.955971062900281332e+00,6.320032235684858168e-02,-3.199741797714278135e+00,3.589937696709982751e-01,2.579034917521789150e-01
-3.431701581473737495e+00,-7.505944857809409010e-01,5.748034942726069074e-01,-1.809043154950108034e+00,1.570584934742795369e+00,-2.510904034402650975e+00,-4.720924558560561479e+00,1.678784859170180943e-01,-2.366048247460939891e+00,1.194384225510223052e+00,-1.012220351742197266e+00
-3.445537050929949885e+00,-1.245665546448274874e+00,7.362007049631500433e-01,-2.164007619358799150e+00,1.945508322187997852e+00,-3.291850249268780892e+00,-3.485386247391784043e+00,6.861949282024601970e-01,-1.358971062707171162e+00,5.809163873110186893e-01,-1.096221237092700473e+00
-1.557481628855995393e+00,6.436841953616269096e-01,-2.413390469028099949e-01,-1.559119526637906095e+00,1.331414796437565551e+00,-2.239812017602480942e+00,-4.868482657569088268e+00,-7.200973057324029369e-01,-1.844895587830157835e+00,1.907617775870322108e+00,-8.169668866355090930e-01
-3.869007875890748238e+00,-2.175471888486298078e-01,8.028794551847248107e-01,-1.582318716504546474e+00,6.215549951966997666e-01,-4.454593231610465831e-01,-3.485372312881007240e+00,-1.052471864443699223e+00,-6.738703872495106495e-01,1.954534257265158725e+00,-2.889971743543351401e-01
-5.031558322075855294e+00,-7.230167832032945441e-01,1.702749819903858652e+00,-2.304941868682318429e+00,1.164686606819177239e+00,2.704528127728514364e-01,-1.662689127144342249e+00,2.042776938009946086e+00,-5.264478832169715572e-01,-2.401283723247797930e-01,2.389061895104452216e+00
-3.322542991200083229e+00,-1.345861722612054168e+00,3.009235312382789740e-01,-2.090317394376806526e+00,1.345260727014447877e+00,-1.706785250099486895e+00,-3.434512404341237168e+00,-5.817212166573058063e-01,-2.417101270273417590e+00,5.360487797817526934e-01,3.631054051940216243e-01
-2.724310062357037765e+00,-1.228434132973809323e+00,-5.568345175210009934e-01,-1.004207099285287175e+00,1.220649940549997536e+00,-3.295612546589494762e+00,-5.585048601247083688e+00,-1.284868587276806196e-01,-2.546104164868343123e+00,1.937222004955180932e+00,-1.182295736803394171e+00
-2.605200797016123282e+00,-2.530574993523598826e-01,6.828474806605999703e-02,-2.238648047763613036e+00,1.896857575641499150e+00,-2.261330395336770493e+00,-5.061903086504336180e+00,-1.482967748889004067e+00,-2.465360140153291191e+00,1.203317518628418625e+00,-1.639484278690336083e+00
-2.524908514310059360e+00,-5.651400552866485683e-01,3.666925785842557461e-01,-1.815928726764617140e+00,1.560909172336457651e+00,-2.380508704637692929e+00,-4.748481374253644915e+00,-1.939658832064206084e-02,-2.206365105635625934e+00,2.852085103244841324e-01,-2.366936971028376635e-01
-2.729330709558210444e+00,-9.671314440506125765e-01,-1.284601294058007048e-01,-2.763145473043385980e+00,8.460677887708026867e-01,-1.679429226626533822e+00,-5.224748203544518965e+00,3.591871732209498957e-01,-1.758390138834147187e+00,8.321578317607386532e-01,-5.236818396393567721e-01
-3.420712359298883953e+00,-1.075160488521168523e+00,-4.298197899609154105e-01,-7.580465891923280353e-01,1.348704759599841374e+00,-2.303473686145189880e+00,-4.885185102102801658e+00,-4.550253144303262887e-01,-2.176816066147915674e+00,1.101660897841287845e+00,-9.627752778140660217e-01
-3.761940323070096515e+00,-5.883289510960604263e-01,-2.292132213863151413e-01,-1.780736702628255674e+00,1.072235597644929150e+00,-2.470476203698590112e+00,-3.514603267280869581e+00,2.376223781158197657e-01,-1.402632519535049083e+00,9.431448062453343661e-01,-6.639220342590823609e-01
-2.405470416235064413e+00,-8.742431974685311857e-01,4.986364694639642270e-01,-6.516000826069696661e-01,9.687356150082767625e-01,-1.969540369120255985e+00,-4.600328429438130584e+00,-4.000110402151214606e-01,-1.710993391757870796e+00,5.168803017800814859e-01,-6.224320375821111861e-01
-3.165383013388789024e+00,-7.560108577971519361e-01,-4.827681874367590886e-01,-1.376538402690747454e+00,1.440069832795856541e+00,-6.190060614715077181e-01,-6.700949142402749636e+00,1.447453034667864902e+00,-2.373935578419618331e+00,8.501133631184894235e-02,-9.832120268642766669e-01
-3.017791758496416676e+00,-1.603716396505078023e+00,-9.153034984247657713e-01,-2.322810272388519337e+00,1.751218579257856289e+00,-2.329969709802173217e-01,-4.325857655595934936e+00,5.739387884386710770e-01,-1.877361609463461312e+00,1.087820169569154505e+00,-1.098026510660213173e+00
-2.927924306442585944e+00,-1.382683043671776579e-01,-4.457276799790435562e-02,-2.715238504412320175e+00,1.625770132924523770e+00,-2.098290428222783000e+00,-5.403271137123785373e+00,7.267394352547094094e-01,-1.866811639260757438e+00,1.096316615485123602e+00,4.595440952760179720e-01
-2.685147831510826588e+00,-9.001609721844017198e-01,2.009261194941635575e-01,-2.383725400576165665e+00,1.527337452117091710e+00,-2.510196606879190107e+00,-4.455763082713597001e+00,3.009681043435114556e-01,-7.556509659885495278e-01,1.255408788416387145e+00,-6.411608873569278888e-01
-3.177913888156735034e+00,2.466628233944952175e-01,-5.016438702714065556e-02,-2.240485653748704120e+00,9.456510915683629115e-01,-2.034624298376292995e+00,-4.412115135085848294e+00,1.723961229045582133e+00,-2.582549057313648255e+00,1.911331563447368431e+00,-1.599890963381686015e-01
-2.461449408905391323e+00,-1.042733973584546892e+00,3.667325464218313957e-01,-1.514119565494240760e+00,1.316080504684033592e+00,-1.937035787687604982e+00,-4.457329045718216420e+00,-6.317485342526649728e-01,-2.488416270042927536e+00,4.873506575464803814e-01,-1.208436276951004307e-01
-4.177609177446107935e+00,-1.996646109740447539e-01,-6.617858286285349667e-01,-1.611191009618996972e+00,3.237541680212199680e+00,-2.280660263596919535e+00,-5.394761428448666685e+00,1.435586832189304385e+00,-2.409485425764256394e+00,1.212010176889608326e+00,-1.056386923097655917e+00
-1.975970353435994920e+00,-2.765653146830355791e-01,8.702892208576734623e-02,-2.045748540837534879e+00,1.486219807922060321e+00,-1.425873363404549732e+00,-4.364542809247668131e+00,1.630462448514238272e-01,-2.692899537698971724e+00,7.226592177486343971e-01,-5.712353978705287938e-01
-2.680666772043682311e+00,-1.348709561526999501e+00,3.273912424236220531e-01,-2.768807944947123900e+00,1.875884862824956922e+00,-1.375196247905602576e+00,-4.370270910816627108e+00,-5.354417410735384797e-02,-1.251148095072955435e+00,5.474282536609598182e-01,-5.719565648750841724e-01
-3.391743175846405389e+00,-8.423309993484938696e-01,-8.341539159537117998e-01,-2.430071647993209183e+00,1.297939129922378809e+00,-1.981411297790705905e+00,-5.718166732006395137e+00,3.953054582070574252e-01,-1.995511443010891561e+00,8.879576975542394779e-01,-6.904161562992225942e-01
-2.996507224440937200e+00,-5.752769901468124392e-01,9.981125276619995379e-02,-1.109272728648506456e+00,1.542584401643093406e+00,-2.498170213626401903e+00,-5.745315904654403560e+00,-3.150413048436142005e-01,-1.937983965753841353e+00,1.321992504064906537e+00,-2.758316148252264455e-01
-2.702479742709932076e+00,-1.499700332108627299e+00,-1.960869558104313404e-01,-1.573210913699317981e+00,1.621406054748949277e+00,-2.235635674608129619e+00,-3.723027927371392654e+00,2.041962373561954647e-01,-2.174605452738195943e+00,8.043949522523945461e-01,-4.097662178875713934e-01
-2.617211846758609184e+00,-1.289915257534005377e+00,-1.872071600970366678e-01,-2.001065216643651112e+00,1.411153429642783230e+00,-2.347933538468476300e+00,-5.284202737752567103e+00,-1.180664090036882552e-01,-1.954170233825666125e+00,7.516088311767965546e-01,-6.353969182417428252e-01
-3.647327396315183101e+00,-2.745538211624012348e-01,2.071473806895386960e-01,-1.585303601392815231e+00,9.081031346797483472e-01,-2.171667026205099216e+00,-4.181066433842709706e+00,1.464431874416161072e-01,-1.491583784617478647e+00,-1.255370191567966476e+00,-4.768215938378899121e-01
-3.211221155126561477e+00,-6.902705233099848403e-01,-1.507244680928387925e-03,-1.070895834458414964e+00,2.413301322483390354e+00,-1.515951999714337362e+00,-3.278553732707646162e+00,1.428975612447238586e-01,-2.315583454389403606e+00,-2.288348419984256588e-01,-4.247795462086835228e-01
-2.542537380816042081e+00,-5.229540932322641611e-01,6.917445406689943788e-01,-2.202858945326395368e+00,1.831254418505087411e+00,-1.600379143424312645e+00,-4.256446854845099104e+00,6.101355679770198437e-01,-2.347258783243780567e+00,9.823206731552007742e-01,-8.270635955907117420e-01
-4.144083921908850776e+00,-5.592920866890433995e-01,8.007832316776750670e-01,-1.455270140668095014e+00,9.628700364595502714e-01,-3.238548914494826292e+00,-3.870070769660990617e+00,-7.814422147564136223e-01,-1.146800524290974899e+00,1.816559506402753099e+00,-7.124894343082976977e-01
-3.231098276386190182e+00,-3.155273583508541591e-02,-7.433441276560178723e-01,-1.077209392624047579e+00,8.782546685446588342e-01,-8.031265648507570631e-01,-4.326119397224073460e+00,-3.254522344220449614e-01,-2.169930718554652138e+00,2.011512219773558208e+00,-1.311567081707402105e-01
-3.301538647429140827e+00,2.742739313646671562e-01,-5.427700097213711272e-01,-1.477352129563664462e+00,1.984524053082373785e+00,-2.317045356771580522e+00,-4.353143622838305582e+00,5.287988097838152157e-01,-2.492427366125683275e+00,9.365788243150128256e-01,-3.967049102388139903e-01
-3.197751080340608176e+00,-1.096333114657834784e+00,-3.979401116764957336e-01,-1.016984124735103467e+00,6.329151911127777197e-01,-2.014513919681334198e+00,-4.937120197545228351e+00,3.526560923299118522e-01,-3.460223880482476755e+00,1.964764209881856294e-01,-2.555816333524122963e-01
-3.794353849401268519e+00,-3.693942537998501918e-01,7.381682786847252320e-01,-2.054738935740017425e+00,1.247910294101375328e+00,-1.421271660864538600e+00,-5.152893344475629966e+00,-1.972252880395481967e-01,-2.268761952372261970e+00,7.629659213612656199e-01,-7.549276380477614179e-01
-3.778046844685844174e+00,-8.729864804039314530e-01,9.330391499045803672e-01,-2.215692829681426446e+00,2.484377760912979127e+00,-1.930305315829966117e+00,-5.192084878142976478e+00,1.424160068388765854e+00,-2.384708797032667249e+00,5.506072461027922138e-01,-3.843338961162938161e-01
-3.381172161070732596e+00,-1.682508001216996563e-01,-2.883852661517446458e-01,-2.197244748095048550e+00,1.912049011047126212e+00,-1.545366543389804947e+00,-4.837937211140764582e+00,-9.503824344907152444e-03,-2.379948707891074822e+00,5.629584441233700387e-01,-6.991100825939788876e-02
-3.100484440299269284e+00,-1.136955081886864782e+00,-2.816069443057671040e-01,-1.594141443059169827e+00,7.980853469696090885e-01,-1.539245695338099740e+00,-5.545869225447703776e+00,5.071906658887634922e-01,-2.303054828613349869e+00,1.507892783782944779e+00,-1.057548053282563738e-01
-3.315503762737985749e+00,-1.788440949330880825e+00,2.131368467100743791e-01,-1.541249712032064956e+00,1.388378289637543173e+00,-2.062604211153623801e+00,-4.301375302530504818e+00,-2.686248907466700642e-01,-1.274757495707322885e+00,4.211735075373300718e-01,-1.072266617602382510e+00
-3.314769442797799837e+00,-9.170348873212578189e-01,-1.094587079715380495e+00,-2.955041494763924081e+00,1.696217098645683485e+00,-1.685813105799933043e+00,-5.204210650572530739e+00,9.890907211034739577e-01,-2.590239604617860181e+00,8.138862530936997741e-01,-2.930317795806430814e-02
-2.945357943769225884e+00,-2.172201298668480884e+00,-1.697470774689650852e-01,-1.492121843035010498e+00,2.218086749091790821e+00,-2.228584421592398890e+00,-5.121106224390507222e+00,-3.437813908066950086e-01,-2.382039129351634976e+00,1.429996563547027089e+00,-1.220462033565873627e-02
-2.799264370531958868e+00,-1.453546956275914015e+00,-1.685758842496604126e-02,-1.656240735977966505e+00,1.223735875539784246e+00,-2.188478926707990713e+00,-5.400455612958081630e+00,5.010810982528336455e-01,-3.051483956141650022e+00,4.537436714071682031e-01,-9.550154785845627048e-01
-3.531320478725804346e+00,-1.367546846899389212e+00,1.959286572063153042e-01,-1.205932730931722929e+00,6.145825010584892167e-01,-1.588716000378314064e+00,-3.936328017933943269e+00,5.465025996657522089e-01,-2.176647246907433608e+00,1.603918046289885879e+00,-7.694424152436081243e-01
-2.984711733964314107e+00,-1.222871558616970944e+00,-5.734186527777658249e-01,-1.706480684234228828e+00,2.516776335354180105e+00,-2.622590370888226996e+00,-5.143257376406388914e+00,4.170170708399781878e-01,-2.162409512199305883e+00,1.251901802992953838e+00,1.543665378310933312e-01
-3.842406259320942485e+00,-9.754129681408294505e-01,-7.114956881371214958e-01,-2.034065111199782283e+00,1.103163833134287897e+00,-2.301953531969855415e+00,-5.366874065243587566e+00,2.565682494261659619e-01,-2.850581159347504556e+00,5.506360042230800111e-01,-2.994355155289223358e-01
-3.682496625770716570e+00,-1.098252502958867449e-01,2.520615009484699076e-01,-1.597185832328215094e+00,2.285134248854345351e+00,-2.875019291910939856e+00,-5.932903570810014848e+00,6.681779213396756845e-01,-1.979227412469671821e+00,8.865929294992529464e-01,-6.027220017824758136e-01
-2.509133325965434924e+00,-1.146732454660256972e-01,-1.160780945116050011e-01,-1.402003253561733054e+00,2.352552567733297018e+00,-1.989369921677749620e+00,-5.473191848144366212e+00,6.791718753364344163e-01,-2.724160718550149074e+00,1.061992173558642838e+00,-2.423561779468892952e-01
-2.877414836621845051e+00,-1.238285895873155074e+00,-3.820025650615502810e-01,-1.666929456503369655e+00,1.935832192313313271e+00,-2.490872815944516816e+00,-5.149121947351489759e+00,2.639412506824815319e-01,-2.398117621785761155e+00,9.568092679443934712e-01,-9.789066592042310333e-01
-2.787737837722580991e+00,-7.167777997915890653e-01,4.624756226827676509e-01,-1.851319690599416701e+00,1.765477269495335122e+00,-2.355937892878774420e+00,-4.978443417977604923e+00,2.029816028063138322e-01,-1.396418709986256612e+00,3.959619608849195282e-01,-2.069430541936142509e-01
-3.292685108781792547e+00,-9.532438219486111253e-01,-4.039477906499354398e-02,-1.739550475796007412e+00,4.308829313653987914e-01,-3.955921466434454414e-01,-3.938538947153161995e+00,-1.836827201974085000e-01,-3.033089980957531129e+00,1.259602574487469262e+00,-6.606255531231934874e-01
-3.052471969902786686e+00,-1.048931920983869226e+00,5.570217396339027793e-02,-6.728269848286672072e-01,1.071020967530245116e+00,-2.216191699149970162e+00,-5.564426195623481952e+00,4.608929449789955779e-01,-3.399163123571033562e+00,1.358028854293086063e+00,-5.888750190632983106e-01
-2.221533519386745592e+00,-3.420533533866888520e-01,-2.192247471117545476e-01,-1.503951706139381894e+00,7.652109038445904510e-01,-2.413302680534974876e+00,-4.860817518684249272e+00,1.544704045489593558e-01,-1.763218003991234628e+00,3.323808384126243354e-01,9.933478512472223576e-01
-2.506704142366527499e+00,-1.357429438260107757e+00,3.811630541689522977e-01,-1.654899321814877755e+00,1.451911775351453215e+00,-2.631910371927670855e+00,-5.290680095948632200e+00,-2.218691025474929246e-01,-2.614104081197552887e+00,1.522986069629876926e+00,8.508055304196872060e-01
-1.317653094726607410e+00,1.296332109597486459e+00,-2.085651049026960635e+00,1.165687628730557091e+00,2.593129132038641149e+00,-3.296570829383598245e+00,5.762687231185328329e-01,2.230068312249834150e+00,-4.436310941086351045e-01,-7.701433079114972102e-01,3.559220137829699482e-01
-2.188497042368972689e+00,-5.488527494138708551e-01,-1.332048017007875229e-01,-7.160421732566248920e-01,1.777667109555337799e+00,-3.015226304451366968e+00,-3.975751909786662264e+00,6.216363234216706335e-01,-1.420499141404157006e+00,2.818477383516522772e-01,9.971424293594775001e-01
-2.931775405532391687e+00,-1.743737720745368591e+00,-3.277234624534474117e-01,-1.721057204956488285e+00,1.752880650949513841e+00,-1.572730891276568066e+00,-6.139576138202142097e+00,-6.022475990449805971e-01,-2.546727069246402131e+00,6.397756350805647863e-01,-1.381637139953530102e+00
-2.722043290549882588e+00,-3.911985972841032222e-01,8.952755850317642428e-02,-1.596964652495645343e+00,1.301350503526339297e+00,-1.943744624771184260e+00,-4.784461418208317163e+00,3.630680875359674764e-01,-2.633216743249457537e+00,5.024430305230032090e-01,-3.783899131757412215e-01
-2.885298409353124871e+00,-4.379762822223195462e-01,-4.689305807917535374e-01,-8.449658785410057993e-01,1.552947071372057231e+00,-2.937494727979922171e+00,-5.304539732134461616e+00,3.909967868051000828e-01,-2.387546441303932898e+00,7.379163245390303327e-01,-6.969386202304124200e-01
-3.278168486820221439e+00,-9.520429581207541236e-01,-2.095229021658401303e-01,-1.892404339538998004e+00,1.384502417961210874e+00,-2.584627603226611114e+00,-5.646679900327227664e+00,-3.088026485435684254e-01,-2.757346727718990920e+00,-1.763771557814606261e-01,-7.039168505011609289e-01
-2.758201515380554802e+00,-1.906791436259833494e+00,1.435854541043568577e-01,-2.073806525088159436e+00,1.434972040889483935e+00,-2.255564865687170961e+00,-5.289857844372900963e+00,-1.314721990944731633e-01,-1.970481589844085057e+00,7.917521834099130462e-01,1.218931255841457229e-01
