-2.916321532238019376e+00,-5.650968127491837301e+00,2.403072289669203343e+01,8.225623987787868074e+00,1.688404671508814303e+01,2.077911493044700908e+00,-4.803141007493877401e-03,-9.928587029645357109e-01,6.054812410809403689e-01,-8.543908282145209476e-01,1.723727443845203822e-01
-2.884469113668858942e+00,-5.637462785731364612e+00,2.403483244680684550e+01,8.359396451703258180e+00,1.678287377623013654e+01,1.909915180996224704e+00,-3.895872020129771407e-01,-1.152515096358435853e+00,2.575823490586381048e+00,-1.949595247328520742e+00,-2.062424666957453079e-01
-2.962360000774649560e+00,-5.625572512027654959e+00,2.425320653332199328e+01,8.787567223659559446e+00,1.637412114678387809e+01,1.434117997217571938e+00,-1.079574432260905992e+00,-3.347742348682220204e+00,3.778296155260620459e+00,-2.018841493078156191e+00,2.569284889620514711e+00
-3.030572376604747209e+00,-5.612795073527512280e+00,2.416743706849115370e+01,8.510013130106251822e+00,1.651584981152816312e+01,1.876948167660859701e+00,-5.886795253855268140e-01,-2.726113999851835779e+00,1.385529764824945609e+00,-4.608020911424890453e-01,-2.327605241671638403e+00
-3.021854822978378596e+00,-5.628603182889698964e+00,2.419477324139432284e+01,8.529467963011075682e+00,1.651617692521678293e+01,1.802247924893693343e+00,-5.996448865916170767e-01,-2.784346045046379281e+00,1.195466545967074135e+00,-9.083940266026674371e-01,-4.783136745941695689e-01
-2.941904509499269960e+00,-5.649273708264781924e+00,2.400404562196498404e+01,8.119274551973230558e+00,1.694570003904719968e+01,2.240591658312047318e+00,2.151233322351052690e-01,-7.809396171790068397e-01,-4.558287404115677344e-01,-1.526235268055281258e-01,-1.199528434837689561e+00
-2.956661685628809710e+00,-5.631510436492420446e+00,2.408528941931404077e+01,8.366604012251407596e+00,1.671660469242424796e+01,1.968898751647591761e+00,-3.079723862417766966e-01,-1.730875641093559958e+00,1.314780238403011170e+00,-8.116252241682425650e-01,-9.846152576527416045e-01
-2.961273417833124366e+00,-5.641801550696276202e+00,2.411275265053033934e+01,8.391951708145203526e+00,1.668403443698843702e+01,1.905156548499004066e+00,-3.940336306656593290e-01,-1.841802968561485399e+00,1.219055032309623199e+00,-1.461590832259133554e+00,-1.813253380124660863e-01
-3.067950010770526870e+00,-5.607105219902676296e+00,2.422391315938470413e+01,8.598620314747710935e+00,1.641163914623325581e+01,1.802253968691745145e+00,-7.118142497159183346e-01,-3.333939483489755773e+00,1.306840336008268988e+00,-1.403170075612046597e-01,-2.188192640496920305e+00
-3.041560665035603517e+00,-5.619358151153648784e+00,2.419368611639749389e+01,8.514510532433288148e+00,1.652585027269956441e+01,1.868741443660143497e+00,-4.735176886769230098e-01,-2.924344543479902470e+00,7.728028582605370733e-01,1.795840584170124155e-01,-1.013756080744056876e+00
-2.991641066672795279e+00,-5.644470828083028913e+00,2.409714980262124584e+01,8.272611378796083770e+00,1.677563645605684783e+01,2.085080316835889125e+00,-3.009402966933358292e-02,-1.714592512749663067e+00,-3.876528352405159694e-01,-4.168622070750782616e-02,-5.390060840498154260e-01
-3.046647202593686377e+00,-5.600795477946816980e+00,2.426536520307366374e+01,8.752994803752185859e+00,1.632305746158277060e+01,1.608706078899453606e+00,-9.378687774494586238e-01,-3.808285136122419701e+00,2.577509164223754645e+00,-1.917777414590137175e-01,-5.288397841742209504e-01
-2.984214859164863842e+00,-5.629294054051290352e+00,2.411738257786526063e+01,8.399942046096104065e+00,1.666763479990023811e+01,1.951180888531257596e+00,-3.293845067569214358e-01,-2.069816552236050988e+00,9.992562026178312129e-01,-4.594743829164201765e-01,-9.514739041101927253e-01
-3.040869031990553584e+00,-5.621224891536091839e+00,2.420316982536114381e+01,8.555431513288484169e+00,1.645624265538176445e+01,1.793675724624354428e+00,-7.342457225065821547e-01,-2.930190188470787049e+00,1.407480667758376436e+00,-1.241145434962597660e+00,-1.722488883198547205e+00
-2.981158704081648736e+00,-5.631048672427737323e+00,2.413372541949783923e+01,8.445507666966456384e+00,1.662351908952924262e+01,1.879599848978339205e+00,-4.681657498683752250e-01,-2.180132681909523917e+00,1.398255876777379392e+00,-1.047008581149997397e+00,-6.907236484119005926e-01
-2.975030870957415363e+00,-5.637157561521039639e+00,2.410450633319051406e+01,8.352934686602170089e+00,1.671946035550903886e+01,1.986345154074452557e+00,-2.254474290227131139e-01,-1.856757843008147946e+00,6.493779952993226079e-01,-4.779434684989145588e-01,-4.854581500700819174e-01
-2.948805655410672966e+00,-5.627512636128206402e+00,2.412455079729604535e+01,8.499675760018234882e+00,1.660456931510167422e+01,1.794451269873392318e+00,-6.216626544985572878e-01,-2.118748826257546014e+00,2.473708483890196597e+00,-1.631127129171547230e+00,-3.942499361780586464e-01
-2.989215448740542680e+00,-5.623125986698169321e+00,2.414804774659705089e+01,8.478389447838955206e+00,1.661599846990611340e+01,1.875370116586474234e+00,-3.902585644547464927e-01,-2.455403263574302386e+00,1.322835878438321844e+00,3.987898629029297537e-02,-2.084148100836260564e-01
-2.971612169122070934e+00,-5.642132546733358289e+00,2.409096468657712364e+01,8.313034466613082429e+00,1.674627326675969741e+01,2.018828176850492984e+00,-1.972075053897263397e-01,-1.655391822591486539e+00,4.604750382762118344e-01,-8.123752475319182542e-01,-7.112029307681935197e-01
-2.965759130493551776e+00,-5.634969056556927036e+00,2.410594882079600154e+01,8.379811277376964185e+00,1.670961863422154536e+01,1.952275809056097655e+00,-2.670282017680278841e-01,-1.898534699656944769e+00,9.974748767623925483e-01,-4.939450656593448175e-01,-2.300004377975385372e-01
-2.901697766531402767e+00,-5.614308137975983826e+00,2.403990152395704882e+01,8.425371496031891283e+00,1.671424158312867192e+01,1.902242649396092888e+00,-4.873441817867858461e-01,-1.500337893608213680e+00,3.181030272074853116e+00,-1.202006933891782925e+00,-1.635851349758552287e+00
-3.189617006307317926e+00,-5.598806941684416394e+00,2.443512787589312296e+01,8.927279469563695002e+00,1.602214751793446368e+01,1.468766774754485693e+00,-1.279426427339142469e+00,-5.406219169709657102e+00,1.245555438217918587e+00,-1.686812318321838644e-01,-1.096357702873189011e+00
-3.110053087084172940e+00,-5.613830791351149152e+00,2.430279374883587451e+01,8.676419566636090153e+00,1.632891274440958540e+01,1.715570510151218420e+00,-7.312741427149731521e-01,-4.017821300219539538e+00,5.816021108436896236e-01,3.964715607382818252e-01,-5.665994449070941297e-01
-3.065875651546660752e+00,-5.629228372928822388e+00,2.422153519456622206e+01,8.523392232041311800e+00,1.646008474753442385e+01,1.829890345834144894e+00,-6.501557027882989281e-01,-3.009634882885987572e+00,5.405521722732892220e-01,-1.098753131378009007e+00,-1.513077210460991084e+00
-2.988100535443868555e+00,-5.631750173952830174e+00,2.412767069846023560e+01,8.414883251999935254e+00,1.664223677965608772e+01,1.922905416127012712e+00,-4.028513226545006320e-01,-2.119621251647927807e+00,1.065725797194642777e+00,-8.717047445722367893e-01,-9.633404760901379538e-01
-3.041034660479529084e+00,-5.628002045521999008e+00,2.423286758347304470e+01,8.570895946980831681e+00,1.649424972015774671e+01,1.773862345371691074e+00,-5.174060405658962303e-01,-3.193513789249354140e+00,7.514252379965391526e-01,1.026141429495924795e-01,7.072842435385525706e-01
-2.998026434453175515e+00,-5.612562387345216841e+00,2.415451005364158732e+01,8.518367133960357052e+00,1.657345919085357266e+01,1.858481185281138925e+00,-4.642571306949958565e-01,-2.648816576656323640e+00,1.665823696202638482e+00,2.779919818944386334e-01,-8.543719923771460056e-01
-2.981221771428107736e+00,-5.634402305877936001e+00,2.412987602432055212e+01,8.419527230963803177e+00,1.665077797502768320e+01,1.906753246085633569e+00,-3.894192558985539732e-01,-2.112241272085875643e+00,1.092227124452918918e+00,-8.608576534354650533e-01,-4.423250393382421874e-01
-3.098842061583564789e+00,-5.667822348974762114e+00,2.435171922526265575e+01,8.663958246727217372e+00,1.627376299149746330e+01,1.535949680239510284e+00,-1.108513447098417926e+00,-3.661387570429964100e+00,2.979936500095095586e-01,-3.956834555071191861e+00,1.372329143891795500e+00
-3.015005179099427668e+00,-5.627371519637421216e+00,2.417400817708201899e+01,8.494611802199392159e+00,1.655279608330636876e+01,1.848238691379959997e+00,-5.289892263465125755e-01,-2.610322611871105813e+00,1.126889111649165054e+00,-7.402869436963237515e-01,-7.875473528813435875e-01
-3.035133939963774896e+00,-5.633917534255390436e+00,2.421507706707731344e+01,8.534809026329241988e+00,1.649941849660675430e+01,1.788476557121099875e+00,-6.011190967617741077e-01,-2.908382840707846917e+00,8.489160101206105757e-01,-9.759834212292175515e-01,-9.046705020449102852e-02
-2.975687630942042805e+00,-5.620096357307223123e+00,2.411648921594272821e+01,8.436244471915250287e+00,1.666464544877423748e+01,1.931768863403621639e+00,-3.111055221839760243e-01,-2.202431227545111447e+00,1.382054398405099915e+00,2.253132427497348544e-01,-6.870551650159699708e-01
-2.968430170909140298e+00,-5.637612984317664555e+00,2.411473523077974690e+01,8.399007316618858354e+00,1.667176015480450602e+01,1.912916998654171197e+00,-3.993764733243767573e-01,-1.916166463352263483e+00,1.223884915308413479e+00,-1.267917582363870865e+00,-5.198794956635870435e-01
-3.115573153236490977e+00,-5.619631205316996336e+00,2.436240279736112058e+01,8.817144644706043977e+00,1.616780947684122083e+01,1.499003116557764193e+00,-1.201243100807322550e+00,-4.427004361162535595e+00,1.646731340873954563e+00,-1.629135150319157566e+00,-2.189164473738399730e-01
-2.960410526611575666e+00,-5.632909656235692175e+00,2.408818456103509220e+01,8.368832481885684516e+00,1.669966880169968704e+01,1.959673844233607243e+00,-3.667010729448103579e-01,-1.723452605916421909e+00,1.356957354712378327e+00,-1.204240643172926228e+00,-1.270390247737094747e+00
-3.068958800722686231e+00,-5.605073832240806020e+00,2.420392985674305919e+01,8.558954100709637913e+00,1.643699117343857807e+01,1.859062941288851745e+00,-6.637207890873018101e-01,-3.168614024341761315e+00,1.170277376524194723e+00,-9.848473402896570916e-02,-2.938397141897445053e+00
-2.991528922878597729e+00,-5.632182555251949552e+00,2.415362434702155880e+01,8.462735174237890234e+00,1.661271955951380264e+01,1.865567260523845361e+00,-4.298222527243489299e-01,-2.371750145179960967e+00,1.128847628805158543e+00,-6.316497959736134815e-01,-8.215705672559513173e-02
-3.064118166282140177e+00,-5.623985407181637974e+00,2.420689268006622541e+01,8.501484478046625881e+00,1.649342918741664477e+01,1.878705973890195891e+00,-5.396672868439815751e-01,-2.962790523096138884e+00,4.103106000738783177e-01,-4.049106178891457297e-01,-1.672592098499344537e+00
-2.985475520153282769e+00,-5.629037586499888057e+00,2.412866029259165401e+01,8.433315316543549045e+00,1.662812314884293485e+01,1.904025522242884572e+00,-4.468844420253228478e-01,-2.159281098701114843e+00,1.307306655740258838e+00,-9.280021428093189195e-01,-1.051313073073090187e+00
-3.054100467452534051e+00,-5.655928212889141271e+00,2.435692018762090783e+01,8.833604520758120415e+00,1.613136143058767402e+01,1.297356662828479612e+00,-1.691039448432823278e+00,-3.767901330737254639e+00,2.962161433955549761e+00,-6.153924670333083213e+00,7.514446797075657880e-01
-3.021202536251314630e+00,-5.618860048724100054e+00,2.417709341909472442e+01,8.520262276511509469e+00,1.652950706037580630e+01,1.844661257914205210e+00,-5.532382692270121360e-01,-2.753793311266996113e+00,1.326338792301301694e+00,-3.772828759605921789e-01,-1.199013395992285513e+00
-2.813586575787343502e+00,-5.593459283023560324e+00,2.387577508181493613e+01,8.235920745059800652e+00,1.699515194632154547e+01,2.173476388006626348e+00,2.913086017988422705e-02,-2.955520126875063602e-01,3.714982891093923989e+00,7.835946591829106023e-01,-2.929195122241104343e+00
-2.916128090815031104e+00,-5.620068640191150600e+00,2.407701370903926019e+01,8.460369914573824701e+00,1.668474780082532050e+01,1.853633493831115198e+00,-4.835948122666717808e-01,-1.791687254778761451e+00,2.834400561967094667e+00,-9.871075875537704825e-01,-5.215858260308150474e-01
-2.974300899722718494e+00,-5.636481041157026972e+00,2.413061857045472181e+01,8.429136668918557618e+00,1.664524518320265756e+01,1.881613339060072887e+00,-4.346922167744737830e-01,-2.083264561692576677e+00,1.278215699699393637e+00,-1.174590666697678421e+00,-2.640345502877764483e-01
-3.010134884995360860e+00,-5.635865743456741406e+00,2.414981205298053624e+01,8.408009917030801361e+00,1.663498275268151971e+01,1.937812504871897934e+00,-3.354309411048292944e-01,-2.291359367517117107e+00,4.211170616131447719e-01,-5.119867695908619787e-01,-5.982758520293831594e-01
-2.971094902857600140e+00,-5.630426673786035785e+00,2.411281252818305987e+01,8.412884957288968124e+00,1.666310542706833786e+01,1.919411829691043847e+00,-3.958836742135316555e-01,-1.998366036009515900e+00,1.368650062401016498e+00,-8.838434010885021230e-01,-8.416622678281330261e-01
-3.127088821258567020e+00,-4.947247799593163187e+00,2.157970228702070159e+01,2.970407890123095473e+00,-4.488266830463689239e+00,-3.177144387130549141e+00,-2.835980005278776250e+00,-3.062070789150478922e-01,2.158187685505433162e+00,3.226684234944700025e-01,3.836562067838335532e-01
-2.972465306904676918e+00,-5.627853919212715716e+00,2.412853240369100405e+01,8.468296939643352061e+00,1.660129848181673751e+01,1.848178512878126289e+00,-5.754427426652035660e-01,-2.151063370161996779e+00,1.909319703430256920e+00,-1.495127953904278995e+00,-1.075984901052572384e+00
-2.999005163933200269e+00,-5.629080644987636717e+00,2.415807972704131146e+01,8.475113317562620097e+00,1.658963734408091995e+01,1.860813866852591980e+00,-4.757908002088391264e-01,-2.445604757577199528e+00,1.204044059685367207e+00,-6.916491220018629038e-01,-4.918633076499331902e-01
-2.964248619271455443e+00,-5.629372967540439809e+00,2.408035038615588874e+01,8.340691021872586930e+00,1.674266162642865297e+01,2.019445318549339508e+00,-1.923233463967899404e-01,-1.734731696183409833e+00,9.306955399059111400e-01,-1.717246957372344229e-01,-1.058007861386287551e+00
-2.999986542415559843e+00,-5.627749095988948902e+00,2.416381238050745139e+01,8.490516007136950094e+00,1.657908887093000772e+01,1.846116229352129823e+00,-4.897103309468544552e-01,-2.519573222491833242e+00,1.275177131274482401e+00,-6.027032106587532079e-01,-3.699729591638440951e-01
-2.907344970240372195e+00,-5.614542476715518760e+00,2.403062375421164631e+01,8.359757930502352608e+00,1.681220747033788498e+01,2.012399085557519118e+00,-1.129420196475688087e-01,-1.491894278474357627e+00,2.108283121238733848e+00,7.089303804826992961e-01,-5.839142070459912848e-01
-2.955234748234965902e+00,-5.628523903655995753e+00,2.409491723140001085e+01,8.402165201865962274e+00,1.669203157627630318e+01,1.930762209245507455e+00,-3.611325468188536503e-01,-1.860358392422330809e+00,1.588851384087421437e+00,-7.650643744942396962e-01,-7.902077118375100406e-01
-3.032478207715489926e+00,-5.637612746985046108e+00,2.420540521207941964e+01,8.510451751950668609e+00,1.650861897067900230e+01,1.802898060374471312e+00,-6.223441225485959460e-01,-2.752258409791512150e+00,8.169644496579886450e-01,-1.456411540967323281e+00,-4.291910896933194830e-01
-2.972557271767216402e+00,-5.637575901022716884e+00,2.411759032659002600e+01,8.391914192796896543e+00,1.668408383529181904e+01,1.929380053623688474e+00,-3.314140225289805564e-01,-1.960506136267319954e+00,9.853141586641068761e-01,-8.617419672236334982e-01,-2.699020960145267489e-01
-2.915668061065868510e+00,-5.620903460022197429e+00,2.407178128637291081e+01,8.424592966386912352e+00,1.674708494188574548e+01,1.911520633221343912e+00,-2.550624824409934988e-01,-1.783616519775794051e+00,2.235074577994062395e+00,1.753768218698976422e-01,3.300779100622573403e-01
-3.011288760807342424e+00,-5.633667417487984608e+00,2.415572459315898612e+01,8.432809668501295874e+00,1.660703168888047898e+01,1.909446556994620847e+00,-4.138996523617453072e-01,-2.363241167116306052e+00,6.754348867648758414e-01,-7.372861812874771381e-01,-7.880523306254983984e-01
-2.991279511654490353e+00,-5.649883698173627344e+00,2.410712855503635410e+01,8.276112386530039444e+00,1.677553539822503481e+01,2.065312338846865270e+00,-2.731320871069117806e-02,-1.740835130835678202e+00,-5.172154748404669267e-01,-1.666419720242328095e-01,3.226300704128563790e-02
-2.693474739761000603e+00,-5.656353051532705400e+00,2.375018730674275247e+01,7.831068774702426794e+00,1.757249429457474932e+01,2.500367901556402206e+00,1.347273414468625363e+00,1.488455041197286333e+00,5.292983480245444516e-01,3.356643953202380182e+00,4.149847194043084997e+00
-3.015216661500412343e+00,-5.626484005555790091e+00,2.416820972901061282e+01,8.491576330458579847e+00,1.654188425064676338e+01,1.849696250260342456e+00,-5.873290311717800360e-01,-2.548488562073846886e+00,1.277453819756368958e+00,-1.120533663968819482e+00,-1.338483783107293990e+00
